8
5
4
5
4
5
8
4
3
7
7
10
6
8
5
7
5
5
9
9
7
9
7
7
8
7
5
10
7
6
9
5
7
8
8
9
7
4
8
8
7
10
9
8
3
5
6
10
3
4
4
6
4
4
3
5
5
4
6
9
6
7
5
6
8
8
8
5
6
5
6
5
7
7
4
5
9
6
5
7
9
7
4
10
5
5
7
7
10
8
5
10
10
8
8
8
5
5
5
8
